2025-09-30 11:02:11,414 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:13,379 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:15,052 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:16,537 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:16,573 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:02:17,995 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:19,464 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:21,002 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:22,933 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:24,197 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:24,219 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:02:26,007 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:27,473 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:29,357 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:30,930 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:32,569 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:32,738 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:02:34,172 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:35,741 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:36,958 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:38,662 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:40,080 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:40,104 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:02:41,720 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:43,640 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:44,890 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:46,430 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:48,077 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:48,101 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:02:49,412 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:50,747 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:52,233 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:53,857 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:55,555 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:55,580 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:02:57,067 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:02:59,005 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:00,522 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:02,368 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:04,118 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:04,135 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:03:05,716 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:07,239 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:08,851 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:10,853 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:12,289 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:12,314 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:03:14,005 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:15,546 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:16,925 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:18,580 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:20,267 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:20,290 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:03:21,924 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:23,705 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:25,225 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:26,397 - WARNING - 🛑 收到中断信号，手动终止任务。保存进度后退出...
2025-09-30 11:03:26,399 - INFO - ✅ 同步任务结束，最终抓取至第 327 页，期望条数 55220
2025-09-30 11:03:29,975 - INFO - -------------2025-09-30 11:03:29 开始抓取，预计总页数 2562，预计总条数约 55220，从第 328 页开始-------------
2025-09-30 11:03:30,804 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:32,130 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:32,156 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:03:33,668 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:35,168 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:36,950 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:38,718 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:40,101 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:40,127 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:03:42,065 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:43,941 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:45,586 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:47,473 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:48,992 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:49,015 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:03:50,700 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:52,727 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:54,498 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:56,082 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:57,468 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:03:57,504 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:03:59,437 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:00,908 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:02,437 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:03,788 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:05,765 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:05,791 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:04:07,670 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:09,362 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:11,123 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:12,919 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:14,322 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:14,345 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:04:16,243 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:17,691 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:18,977 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:20,715 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:22,204 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:22,228 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:04:23,558 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:25,111 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:26,878 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:28,281 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:30,095 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:30,115 - INFO - 📊 当前已同步数据总数: 51267
2025-09-30 11:04:31,819 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:33,831 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:35,471 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:35,499 - INFO - 新增登记证号：WP20250112
2025-09-30 11:04:37,066 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:38,478 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:38,503 - INFO - 📊 当前已同步数据总数: 51268
2025-09-30 11:04:40,333 - INFO - 📊 总页数：2562, 总记录数：51225
2025-09-30 11:04:41,520 - WARNING - ⚠️ POST 请求失败，第 371 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b52d90>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,523 - ERROR - ❌ GET 备选方案失败，第 371 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8f7f0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,523 - ERROR - ❌ 第 371 页抓取失败
2025-09-30 11:04:41,525 - WARNING - ⚠️ POST 请求失败，第 372 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8f790>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,526 - ERROR - ❌ GET 备选方案失败，第 372 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b52d30>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,526 - ERROR - ❌ 第 372 页抓取失败
2025-09-30 11:04:41,528 - WARNING - ⚠️ POST 请求失败，第 373 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c80220>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,529 - ERROR - ❌ GET 备选方案失败，第 373 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c80cd0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,529 - ERROR - ❌ 第 373 页抓取失败
2025-09-30 11:04:41,533 - WARNING - ⚠️ POST 请求失败，第 374 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c69760>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,535 - ERROR - ❌ GET 备选方案失败，第 374 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b529d0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,535 - ERROR - ❌ 第 374 页抓取失败
2025-09-30 11:04:41,539 - WARNING - ⚠️ POST 请求失败，第 375 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c809d0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,541 - ERROR - ❌ GET 备选方案失败，第 375 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c80070>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,541 - ERROR - ❌ 第 375 页抓取失败
2025-09-30 11:04:41,542 - WARNING - ⚠️ POST 请求失败，第 376 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8feb0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,544 - ERROR - ❌ GET 备选方案失败，第 376 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c5d1f0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,544 - ERROR - ❌ 第 376 页抓取失败
2025-09-30 11:04:41,547 - WARNING - ⚠️ POST 请求失败，第 377 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8fe20>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,548 - ERROR - ❌ GET 备选方案失败，第 377 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8f2b0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,548 - ERROR - ❌ 第 377 页抓取失败
2025-09-30 11:04:41,550 - WARNING - ⚠️ POST 请求失败，第 378 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c80940>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,551 - ERROR - ❌ GET 备选方案失败，第 378 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c69550>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,551 - ERROR - ❌ 第 378 页抓取失败
2025-09-30 11:04:41,553 - WARNING - ⚠️ POST 请求失败，第 379 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b52b20>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,556 - ERROR - ❌ GET 备选方案失败，第 379 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c5dbe0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,556 - ERROR - ❌ 第 379 页抓取失败
2025-09-30 11:04:41,558 - WARNING - ⚠️ POST 请求失败，第 380 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8faf0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,560 - ERROR - ❌ GET 备选方案失败，第 380 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c80a00>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,560 - ERROR - ❌ 第 380 页抓取失败
2025-09-30 11:04:41,562 - WARNING - ⚠️ POST 请求失败，第 381 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c80fa0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,564 - ERROR - ❌ GET 备选方案失败，第 381 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c69640>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:41,564 - ERROR - ❌ 第 381 页抓取失败
2025-09-30 11:04:41,566 - WARNING - ⚠️ POST 请求失败，第 382 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039cd0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
